form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873893,SB21B.1020388,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-09-13,1792.79,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012577,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-08-05,940.97,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012815,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-08-06,35.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013055,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-08-01,7.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013545,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-08-08,70.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013808,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-08-09,473.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1014470,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-08-13,1.45,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015268,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-08-16,7.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015526,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-08-16,17.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015926,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-08-20,270.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017207,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-08-28,1348.11,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017531,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-08-29,208.21,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006067,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-01,10.88,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006101,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-02,1384.76,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006568,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-03,9109.97,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006995,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-05,100.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007287,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-08,14.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008084,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-11,251.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008319,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-12,107.20,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008499,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-15,15.68,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008868,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-16,8.68,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008972,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-17,7.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009514,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-18,24648.92,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009562,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-19,16633.79,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009778,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-22,485.54,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009810,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-23,1802.92,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010359,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-24,1775.22,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010399,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-25,126.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010793,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-29,711.67,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1011958,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-07-31,80.15,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020840,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-09-17,14.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1018803,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-09-05,36.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021335,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-09-19,128.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022517,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-09-06,190.15,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020389,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-09-13,192.80,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1018357,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-09-04,593.98,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020119,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-09-12,625.73,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017926,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-09-03,899.64,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012326,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-02,328.81,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012578,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-05,1260.43,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012816,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-06,105.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013056,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-01,1384.08,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013339,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-07,784.43,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013546,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-08,361.53,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1014471,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-13,35.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015269,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-16,221.53,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015337,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-15,307.02,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015527,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-16,151.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015927,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-20,1777.07,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016026,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-21,212.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016625,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-26,236.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016992,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-27,1598.96,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017166,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-23,472.53,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017208,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-28,581.98,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017532,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-29,254.63,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017714,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-08-30,507.90,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006102,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-07-02,3276.34,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006569,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-07-03,86.44,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006996,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-07-05,208.51,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007844,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-07-10,256.90,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009515,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-07-18,4388.52,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009538,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-07-19,4939.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009755,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-07-22,587.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009824,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-07-23,234.92,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010360,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-07-24,698.58,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010400,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-07-25,29.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1011959,,,ORG,PARAMOUNT COMMUNICATION,,,,,,525K EAST MARKET STREET #114,,LEESBURG,VA,20176,,,2024-07-31,70.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1018674,,,ORG,PEERLY INC.,,,,,,2232 DELL RANGE BLVD,SUITE 287,CHEYENNE,WY,82009,,,2024-09-18,527480.26,,SMS ADVERTISING
SB21B,C00873893,SB21B.1017076,,,ORG,PEERLY INC.,,,,,,2232 DELL RANGE BLVD,SUITE 287,CHEYENNE,WY,82009,,,2024-08-29,519912.08,,SMS ADVERTISING
SB21B,C00873893,SB21B.1007156,,,ORG,PEERLY INC.,,,,,,2232 DELL RANGE BLVD,SUITE 287,CHEYENNE,WY,82009,,,2024-07-09,501123.78,,SMS ADVERTISING
SB21B,C00873893,SB21B.1007154,,,ORG,PEERLY INC.,,,,,,2232 DELL RANGE BLVD,SUITE 287,CHEYENNE,WY,82009,,,2024-07-10,74367.98,,SMS ADVERTISING
SB21B,C00873893,SB21B.1020841,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-17,415.14,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022264,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-23,531.27,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019388,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-06,535.62,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019805,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-11,740.57,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023762,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-27,1032.31,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1018358,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-04,1111.79,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020606,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-16,1384.41,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021701,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-18,1387.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021336,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-19,1407.62,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1018804,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-05,1417.66,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019568,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-09,1612.58,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023030,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-25,1721.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1024125,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-30,1778.51,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022726,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-24,2111.71,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021759,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-20,2124.88,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017927,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-03,2408.71,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020390,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-13,2696.10,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023355,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-26,3060.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022518,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-06,3446.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020120,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-09-12,4295.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012327,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-02,1447.20,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012579,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-05,13450.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012817,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-06,230.49,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013057,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-01,2619.32,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013340,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-07,596.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013547,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-08,634.12,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013809,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-09,300.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013976,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-12,421.27,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1014472,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-13,203.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1014740,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-14,2211.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015270,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-16,3809.59,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015338,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-15,2809.04,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015528,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-16,1494.41,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015928,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-20,211.84,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016027,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-21,556.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016239,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-22,2497.49,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016626,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-26,1500.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016993,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-27,1035.97,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017167,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-23,1013.41,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017209,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-28,1234.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017533,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-29,3024.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017715,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-08-30,2578.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006068,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-01,575.51,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006103,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-02,1369.07,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006570,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-03,1648.19,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006997,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-05,1350.97,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007288,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-08,367.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007520,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-09,460.98,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007845,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-10,265.83,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008085,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-11,1254.07,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008320,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-12,114.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008500,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-15,348.47,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008849,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-16,71.42,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008953,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-17,217.26,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009516,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-18,13832.82,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009542,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-19,4250.91,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009759,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-22,1384.21,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009806,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-23,2892.85,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010361,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-24,189.06,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010401,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-25,2365.13,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010603,,,ORG,POPACTA,,,,,,10 FAIRWAY DR,SUITE 180V,DEERFIELD BEACH,FL,33441,,,2024-07-26,4893.85,,FUNDRAISING FEES
