SB21B,C00762591,SB21B.941551.6,SB21B.946588,SB21B,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,7347.01,,PAYROLL
SB21B,C00762591,SB21B.942695.6,SB21B.946588,SB21B,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,7347.00,,PAYROLL
SB21B,C00762591,SB21B.941193,,,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-11,217.21,,EXPENSE REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED
SB21B,C00762591,SB21B.941193.1,SB21B.941193,SB21B,ORG,AMAZON,,,,,,440 TERRY AVE. NORTH,,SEATTLE,WA,98109,,,2023-03-20,49.99,,OFFICE SUPPLIES,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.941193.2,SB21B.941193,SB21B,ORG,AMAZON,,,,,,440 TERRY AVE. NORTH,,SEATTLE,WA,98109,,,2023-03-21,146.89,,OFFICE SUPPLIES,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.941193.3,SB21B.941193,SB21B,ORG,AMAZON,,,,,,440 TERRY AVE. NORTH,,SEATTLE,WA,98109,,,2023-03-27,20.33,,OFFICE SUPPLIES,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.938953,,,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-14,2487.44,,EXPENSE REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED
SB21B,C00762591,SB21B.938953.1,SB21B.938953,SB21B,ORG,JET BLUE,,,,,,27-01 QUEENS PLZ N,,LONG ISLAND CITY,NY,11101,,,2023-03-09,615.80,,REIMBURSEMENT: TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.938953.2,SB21B.938953,SB21B,ORG,DC CAP HOTELIER LLC,,,,,,1200 16TH ST NORTHWEST,,WASHINGTON,DC,20036,,,2023-03-09,1069.04,,REIMBURSEMENT: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.938953.3,SB21B.938953,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DRIVE,,DALLAS,TX,75235,,,2023-03-09,299.97,,REIMBURSEMENT: TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.938953.4,SB21B.938953,SB21B,ORG,DC CAP HOTELIER LLC,,,,,,1200 16TH ST NORTHWEST,,WASHINGTON,DC,20036,,,2023-03-07,103.80,,REIMBURSEMENT: TRAVEL: FOOD,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.938953.5,SB21B.938953,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-03-07,24.00,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.938953.6,SB21B.938953,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-03-07,35.04,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.938953.7,SB21B.938953,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-03-09,25.10,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.938953.8,SB21B.938953,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-03-09,75.48,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.938953.9,SB21B.938953,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-03-09,39.21,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.938896.6,,,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,7347.00,,PAYROLL
SB21B,C00762591,SB21B.940150.6,,,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,7347.01,,PAYROLL
SB21B,C00762591,SB21B.936901.6,,,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,7347.00,,PAYROLL
SB21B,C00762591,SB21B.937483.6,,,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,7347.01,,PAYROLL
SB21B,C00762591,SB21B.934632.7,,,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,7347.01,,PAYROLL
SB21B,C00762591,SB21B.935485.7,,,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,7347.00,,PAYROLL
SB21B,C00762591,SB21B.948674.7,,,IND,,HARP,NATALIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,1584.99,,PAYROLL
SB21B,C00762591,SB21B.950115.7,,,IND,,HARP,NATALIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,1584.98,,PAYROLL
SB21B,C00762591,SB21B.945018.7,,,IND,,HARP,NATALIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,1584.98,,PAYROLL
SB21B,C00762591,SB21B.946734.7,,,IND,,HARP,NATALIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,1584.98,,PAYROLL
SB21B,C00762591,SB21B.941551.7,,,IND,,HARP,NATALIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,1584.99,,PAYROLL
SB21B,C00762591,SB21B.942695.7,,,IND,,HARP,NATALIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,1584.98,,PAYROLL
SB21B,C00762591,SB21B.938896.7,,,IND,,HARP,NATALIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,1584.98,,PAYROLL
SB21B,C00762591,SB21B.940150.7,,,IND,,HARP,NATALIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,1584.98,,PAYROLL
SB21B,C00762591,SB21B.936901.7,,,IND,,HARP,NATALIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,1584.99,,PAYROLL
SB21B,C00762591,SB21B.937483.7,,,IND,,HARP,NATALIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,1584.98,,PAYROLL
SB21B,C00762591,SB21B.934632.8,,,IND,,HARP,NATALIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,1584.98,,PAYROLL
SB21B,C00762591,SB21B.935485.8,,,IND,,HARP,NATALIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,1584.98,,PAYROLL
SB21B,C00762591,SB21B.949439,,,IND,,HARRIS,CHAMBERLAIN,R,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-22,231.05,,TRAVEL REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED
SB21B,C00762591,SB21B.949439.1,SB21B.949439,SB21B,ORG,SWEETGREEN,,,,,,8840 WASHINGTON BLVD,,CULVER CITY,CA,90232,,,2023-05-29,17.91,,REIMBURSEMENT: TRAVEL: FOOD,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948674.8,,,IND,,HARRIS,CHAMBERLAIN,R,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,2520.91,,PAYROLL
SB21B,C00762591,SB21B.950115.8,,,IND,,HARRIS,CHAMBERLAIN,R,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,2270.92,,PAYROLL
SB21B,C00762591,SB21B.945018.8,,,IND,,HARRIS,CHAMBERLAIN,R,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,1752.39,,PAYROLL
SB21B,C00762591,SB21B.946734.8,,,IND,,HARRIS,CHAMBERLAIN,R,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,1752.39,,PAYROLL
SB21B,C00762591,SB21B.941551.8,,,IND,,HARRIS,CHAMBERLAIN,R,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,1752.38,,PAYROLL
SB21B,C00762591,SB21B.942695.8,,,IND,,HARRIS,CHAMBERLAIN,R,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,1752.38,,PAYROLL
SB21B,C00762591,SB21B.938896.8,,,IND,,HARRIS,CHAMBERLAIN,R,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,1752.38,,PAYROLL
SB21B,C00762591,SB21B.940150.8,,,IND,,HARRIS,CHAMBERLAIN,R,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,1752.39,,PAYROLL
SB21B,C00762591,SB21B.936901.8,,,IND,,HARRIS,CHAMBERLAIN,R,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,1752.38,,PAYROLL
SB21B,C00762591,SB21B.937483.8,,,IND,,HARRIS,CHAMBERLAIN,R,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,1752.39,,PAYROLL
SB21B,C00762591,SB21B.934632.9,,,IND,,HARRIS,CHAMBERLAIN,R,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,1752.38,,PAYROLL
SB21B,C00762591,SB21B.935485.9,,,IND,,HARRIS,CHAMBERLAIN,R,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,1752.39,,PAYROLL
SB21B,C00762591,SB21B.942480,,,IND,,HUNSAKER,WILLIAM,,,,7370 POPPY WAY,,ARVADA,CO,80007,,,2023-04-26,3900.00,,LEGAL
SB21B,C00762591,SB21B.948674.9,,,IND,,KINGSBURY,KALINA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,2500.38,,PAYROLL
SB21B,C00762591,SB21B.950115.9,,,IND,,KINGSBURY,KALINA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,2500.38,,PAYROLL
SB21B,C00762591,SB21B.945018.9,,,IND,,KINGSBURY,KALINA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,2500.37,,PAYROLL
SB21B,C00762591,SB21B.946734.9,,,IND,,KINGSBURY,KALINA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,2500.37,,PAYROLL
SB21B,C00762591,SB21B.941551.9,,,IND,,KINGSBURY,KALINA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,2500.38,,PAYROLL
SB21B,C00762591,SB21B.942695.9,,,IND,,KINGSBURY,KALINA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,2500.37,,PAYROLL
SB21B,C00762591,SB21B.938896.9,,,IND,,KINGSBURY,KALINA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,2500.37,,PAYROLL
SB21B,C00762591,SB21B.940150.9,,,IND,,KINGSBURY,KALINA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,2500.38,,PAYROLL
SB21B,C00762591,SB21B.936901.9,,,IND,,KINGSBURY,KALINA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,2500.37,,PAYROLL
SB21B,C00762591,SB21B.937483.9,,,IND,,KINGSBURY,KALINA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,2500.38,,PAYROLL
SB21B,C00762591,SB21B.934632.10,,,IND,,KINGSBURY,KALINA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,2500.38,,PAYROLL
SB21B,C00762591,SB21B.935485.10,,,IND,,KINGSBURY,KALINA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,2500.37,,PAYROLL
SB21B,C00762591,SB21B.948674.10,,,IND,,LEICHTER,GRANT,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,1752.37,,PAYROLL
SB21B,C00762591,SB21B.950115.10,,,IND,,LEICHTER,GRANT,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,1752.37,,PAYROLL
SB21B,C00762591,SB21B.945018.10,,,IND,,LEICHTER,GRANT,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,1752.38,,PAYROLL
SB21B,C00762591,SB21B.946734.10,,,IND,,LEICHTER,GRANT,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,1752.38,,PAYROLL
SB21B,C00762591,SB21B.941551.10,,,IND,,LEICHTER,GRANT,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,1752.37,,PAYROLL
SB21B,C00762591,SB21B.942695.10,,,IND,,LEICHTER,GRANT,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,1752.38,,PAYROLL
SB21B,C00762591,SB21B.938896.10,,,IND,,LEICHTER,GRANT,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,1752.38,,PAYROLL
SB21B,C00762591,SB21B.940150.10,,,IND,,LEICHTER,GRANT,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,1752.37,,PAYROLL
SB21B,C00762591,SB21B.936901.10,,,IND,,LEICHTER,GRANT,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,1752.38,,PAYROLL
SB21B,C00762591,SB21B.937483.10,,,IND,,LEICHTER,GRANT,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,1752.37,,PAYROLL
SB21B,C00762591,SB21B.934632.11,,,IND,,LEICHTER,GRANT,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,1752.37,,PAYROLL
SB21B,C00762591,SB21B.935485.11,,,IND,,LEICHTER,GRANT,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,1752.38,,PAYROLL
SB21B,C00762591,SB21B.936809,,,IND,,LINDSEY,HALLIGAN,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-16,280.30,,TRAVEL REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED
SB21B,C00762591,SB21B.936809.1,SB21B.936809,SB21B,ORG,FLORIDA MIDDLE DISTRICT COURT,,,,,,801 NORTH FLORIDA AVE,,TAMPA,FL,33602,,,2023-02-09,203.00,,REIMBURSEMENT: REGISTRATION FEE,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948674.11,,,IND,,MILLER,JOANNA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,4115.80,,PAYROLL
SB21B,C00762591,SB21B.950115.11,,,IND,,MILLER,JOANNA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,4115.80,,PAYROLL
SB21B,C00762591,SB21B.945018.11,,,IND,,MILLER,JOANNA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,4115.79,,PAYROLL
SB21B,C00762591,SB21B.946734.11,,,IND,,MILLER,JOANNA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,4115.79,,PAYROLL
SB21B,C00762591,SB21B.941551.11,,,IND,,MILLER,JOANNA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,4115.80,,PAYROLL
SB21B,C00762591,SB21B.942695.11,,,IND,,MILLER,JOANNA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,4115.79,,PAYROLL
SB21B,C00762591,SB21B.938896.11,,,IND,,MILLER,JOANNA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,4115.79,,PAYROLL
SB21B,C00762591,SB21B.940150.11,,,IND,,MILLER,JOANNA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,4115.80,,PAYROLL
SB21B,C00762591,SB21B.936901.11,,,IND,,MILLER,JOANNA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,4115.79,,PAYROLL
SB21B,C00762591,SB21B.937483.11,,,IND,,MILLER,JOANNA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,4115.80,,PAYROLL
SB21B,C00762591,SB21B.934632.12,,,IND,,MILLER,JOANNA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,4115.80,,PAYROLL
SB21B,C00762591,SB21B.935485.12,,,IND,,MILLER,JOANNA,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,4115.79,,PAYROLL
SB21B,C00762591,SB21B.948674.12,,,IND,,NAUTA,WALTINE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,2814.04,,PAYROLL
SB21B,C00762591,SB21B.950115.12,,,IND,,NAUTA,WALTINE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,2814.05,,PAYROLL
SB21B,C00762591,SB21B.945018.12,,,IND,,NAUTA,WALTINE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,2814.04,,PAYROLL
SB21B,C00762591,SB21B.946734.12,,,IND,,NAUTA,WALTINE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,2814.04,,PAYROLL
SB21B,C00762591,SB21B.941551.12,,,IND,,NAUTA,WALTINE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,2814.05,,PAYROLL
SB21B,C00762591,SB21B.942695.12,,,IND,,NAUTA,WALTINE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,2814.04,,PAYROLL
SB21B,C00762591,SB21B.938896.12,,,IND,,NAUTA,WALTINE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,2814.04,,PAYROLL
SB21B,C00762591,SB21B.940150.12,,,IND,,NAUTA,WALTINE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,2814.04,,PAYROLL
SB21B,C00762591,SB21B.936901.12,,,IND,,NAUTA,WALTINE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,2814.05,,PAYROLL
SB21B,C00762591,SB21B.937483.12,,,IND,,NAUTA,WALTINE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,2814.04,,PAYROLL
SB21B,C00762591,SB21B.934632.13,,,IND,,NAUTA,WALTINE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,2814.05,,PAYROLL
SB21B,C00762591,SB21B.935485.13,,,IND,,NAUTA,WALTINE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,2814.03,,PAYROLL
SB21B,C00762591,SB21B.948674.13,,,IND,,PORTER,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,2769.87,,PAYROLL
SB21B,C00762591,SB21B.950115.13,,,IND,,PORTER,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,2769.88,,PAYROLL
SB21B,C00762591,SB21B.945018.13,,,IND,,PORTER,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,2769.87,,PAYROLL
SB21B,C00762591,SB21B.946734.13,,,IND,,PORTER,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,2769.88,,PAYROLL
SB21B,C00762591,SB21B.941551.13,,,IND,,PORTER,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,2769.87,,PAYROLL
SB21B,C00762591,SB21B.942695.13,,,IND,,PORTER,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,2769.88,,PAYROLL
SB21B,C00762591,SB21B.938896.13,,,IND,,PORTER,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,2769.87,,PAYROLL
SB21B,C00762591,SB21B.940150.13,,,IND,,PORTER,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,2769.88,,PAYROLL
SB21B,C00762591,SB21B.936901.13,,,IND,,PORTER,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,2769.87,,PAYROLL
SB21B,C00762591,SB21B.937483.13,,,IND,,PORTER,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,2769.88,,PAYROLL
SB21B,C00762591,SB21B.934632.14,,,IND,,PORTER,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,2769.87,,PAYROLL
SB21B,C00762591,SB21B.935485.14,,,IND,,PORTER,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,2769.88,,PAYROLL
SB21B,C00762591,SB21B.934152,,,IND,,PORTER,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-05,2500.00,,YEAR-END BONUS
SB21B,C00762591,SB21B.948674.14,,,IND,,THOMPSON,DESIREE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,4970.18,,PAYROLL
SB21B,C00762591,SB21B.950115.14,,,IND,,THOMPSON,DESIREE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,4970.17,,PAYROLL
SB21B,C00762591,SB21B.945018.14,,,IND,,THOMPSON,DESIREE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,4970.17,,PAYROLL
SB21B,C00762591,SB21B.946734.14,,,IND,,THOMPSON,DESIREE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,4970.16,,PAYROLL
SB21B,C00762591,SB21B.941551.14,,,IND,,THOMPSON,DESIREE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,4970.17,,PAYROLL
SB21B,C00762591,SB21B.942695.14,,,IND,,THOMPSON,DESIREE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,4970.17,,PAYROLL
SB21B,C00762591,SB21B.938896.14,,,IND,,THOMPSON,DESIREE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,4970.17,,PAYROLL
SB21B,C00762591,SB21B.940150.14,,,IND,,THOMPSON,DESIREE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,4970.17,,PAYROLL
SB21B,C00762591,SB21B.936901.14,,,IND,,THOMPSON,DESIREE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,4970.17,,PAYROLL
SB21B,C00762591,SB21B.937483.14,,,IND,,THOMPSON,DESIREE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,4970.17,,PAYROLL
SB21B,C00762591,SB21B.934632.15,,,IND,,THOMPSON,DESIREE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,4970.17,,PAYROLL
SB21B,C00762591,SB21B.935485.15,,,IND,,THOMPSON,DESIREE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,4970.17,,PAYROLL
SB21B,C00762591,SB21B.948674.15,,,IND,,THURSTON,ELIZA,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,2271.50,,PAYROLL
SB21B,C00762591,SB21B.950115.15,,,IND,,THURSTON,ELIZA,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,2271.49,,PAYROLL
SB21B,C00762591,SB21B.945018.15,,,IND,,THURSTON,ELIZA,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,2271.50,,PAYROLL
SB21B,C00762591,SB21B.946734.15,,,IND,,THURSTON,ELIZA,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,2271.50,,PAYROLL
SB21B,C00762591,SB21B.941551.15,,,IND,,THURSTON,ELIZA,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,2271.49,,PAYROLL
SB21B,C00762591,SB21B.942695.15,,,IND,,THURSTON,ELIZA,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,2271.49,,PAYROLL
SB21B,C00762591,SB21B.938896.15,,,IND,,THURSTON,ELIZA,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,2271.50,,PAYROLL
SB21B,C00762591,SB21B.940150.15,,,IND,,THURSTON,ELIZA,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,2271.50,,PAYROLL
SB21B,C00762591,SB21B.936901.15,,,IND,,THURSTON,ELIZA,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,2271.48,,PAYROLL
SB21B,C00762591,SB21B.937483.15,,,IND,,THURSTON,ELIZA,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,2271.50,,PAYROLL
SB21B,C00762591,SB21B.934632.16,,,IND,,THURSTON,ELIZA,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,2271.50,,PAYROLL
SB21B,C00762591,SB21B.935485.16,,,IND,,THURSTON,ELIZA,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,2271.50,,PAYROLL
SB21B,C00762591,SB21B.948674.16,,,IND,,VANHOOSIER,SAM,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,1752.37,,PAYROLL
SB21B,C00762591,SB21B.950115.16,,,IND,,VANHOOSIER,SAM,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,1752.37,,PAYROLL
SB21B,C00762591,SB21B.945018.16,,,IND,,VANHOOSIER,SAM,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,1752.38,,PAYROLL
SB21B,C00762591,SB21B.946734.16,,,IND,,VANHOOSIER,SAM,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,1752.38,,PAYROLL
SB21B,C00762591,SB21B.941551.16,,,IND,,VANHOOSIER,SAM,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,1752.37,,PAYROLL
SB21B,C00762591,SB21B.942695.16,,,IND,,VANHOOSIER,SAM,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,1752.38,,PAYROLL
SB21B,C00762591,SB21B.938896.16,,,IND,,VANHOOSIER,SAM,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,1752.38,,PAYROLL
SB21B,C00762591,SB21B.940150.16,,,IND,,VANHOOSIER,SAM,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,1752.37,,PAYROLL
SB21B,C00762591,SB21B.936901.16,,,IND,,VANHOOSIER,SAM,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,1752.38,,PAYROLL
SB21B,C00762591,SB21B.937483.16,,,IND,,VANHOOSIER,SAM,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,1752.37,,PAYROLL
