form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00744946,500262734,500261006,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2024-09-28,4.90,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262735,500261006,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2024-09-28,24.51,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262736,500261006,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2024-09-28,20.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262737,500261006,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2024-09-28,6.21,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262738,500261006,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2024-09-28,31.07,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262739,500261006,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2024-09-28,28.93,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500276550,,,PAC,"Democracy Engine, Inc PAC",,,,,,237 Florida Ave NW,,Washington,DC,200011801,,,2024-10-03,65.38,0.00,Service Fee,,C00468314,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276551,,,PAC,"Democracy Engine, Inc PAC",,,,,,237 Florida Ave NW,,Washington,DC,200011801,,,2024-10-03,2604.94,0.00,Service Fee,,C00468314,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276552,,,ORG,First Bank Merchant Services,,,,,,PO Box 8879,,Coral Springs,FL,330758879,,,2024-10-03,56132.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276390,,,ORG,MissionWired,,,,,,650 Massachusetts Ave NW,Ste 505,Washington,DC,200010198,,,2024-10-03,214047.06,0.00,Direct Mail,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276549,,,ORG,"Stripe, Inc.",,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-10-03,76.98,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276555,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-04,301935.81,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,27221427I,27221427,SA11AI,IND,,Ferrando,Catherine,,,,1509 Upshur St NW,,Washington,DC,200117007,,,2024-10-04,3000.00,0.00,Facility Rental,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00744946,500276554,,,PAC,JStreetPAC,,,,,,PO Box 33106,,Washington,DC,200330106,,,2024-10-04,1828.98,0.00,Service Fee,,C00441949,,,,,,,,,,,,,,,,,,
SB21B,C00744946,27221794I,27221794,SA11AI,IND,,McConaghy,Moira,,,,411 S Royal St,,Alexandria,VA,223143717,,,2024-10-04,863.00,0.00,Catering,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00744946,500276553,,,ORG,"Stripe, Inc.",,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-10-04,102.94,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,27448813I,27448813,SA11AI,IND,,Jones,Gila,,,,5164 Veronica St,,Los Angeles,CA,900081123,,,2024-10-05,322.75,0.00,Fundraiser - Beverages,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00744946,27448883I,27448883,SA11AI,IND,,Jones,Gila,,,,5164 Veronica St,,Los Angeles,CA,900081123,,,2024-10-05,226.00,0.00,Parking,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00744946,27222112I,27222112,SA11AI,IND,,Sadraie,Hamid,,,,32123 Lindero Canyon Rd,,Westlake Village,CA,913614204,,,2024-10-05,2000.00,0.00,Catering,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00744946,33123256I,33123256,SA11AI,IND,,Bradhering,Gary,,,,1510 San Leandro Ln,,Santa Barbara,CA,93108,,,2024-10-06,21108.36,0.00,Fundraising Event,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00744946,32962051I,32962051,SA11AI,IND,,LeVine,Suzan,G,,,1535 9Th Ave W,# B-2,Seattle,WA,981193226,,,2024-10-06,2659.12,0.00,Fundraiser - Food and Beverages,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00744946,30003475I,30003475,SA11AI,IND,,Moodie,Donna,,,,1408 E Union St,Apt 207,Seattle,WA,981224153,,,2024-10-06,3090.00,0.00,Catering,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00744946,500276383,,,ORG,AB Images Inc,,,,,,8033 W Sunset Blvd,# 800,Los Angeles,CA,900462401,,,2024-10-07,4775.00,0.00,Fundraising Event Photography,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276556,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-07,285494.12,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276412,,,ORG,Bumperactive,,,,,,5907 Burnet Rd,,Austin,TX,787573224,,,2024-10-07,1210846.50,0.00,Merchandise for Online Store Sales,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276380,,,IND,,Ching-McMahon,Tracie,,,,5102 Southampton Dr,,Annandale,VA,220034335,,,2024-10-07,10000.00,0.00,Graphic Design,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276431,,,ORG,Constellation Culinary Group,,,,,,101 N Tryon St,Ste 525,Charlotte,NC,282460100,,,2024-10-07,113719.20,0.00,"Catering, Food & Beverages",,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276418,,,ORG,CrossCity AV,,,,,,PO Box 436,,Mohegan Lake,NY,105470436,,,2024-10-07,3832.40,0.00,Fundraising Event Audio Visual Equipment,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276419,,,ORG,CrossCity AV,,,,,,PO Box 436,,Mohegan Lake,NY,105470436,,,2024-10-07,16454.28,0.00,Fundraising Event Audio Visual Equipment,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276421,,,ORG,Data Axle Inc,,,,,,PO Box 959819,,Saint Louis,MO,631959819,,,2024-10-07,380271.53,0.00,Direct Mail,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276423,,,ORG,DCM Inc,,,,,,330 W 38Th St,Rm 207,New York,NY,100188484,,,2024-10-07,19110.50,0.00,Telemarketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276557,,,PAC,"Democracy Engine, Inc PAC",,,,,,237 Florida Ave NW,,Washington,DC,200011801,,,2024-10-07,163.69,0.00,Service Fee,,C00468314,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276558,,,PAC,"Democracy Engine, Inc PAC",,,,,,237 Florida Ave NW,,Washington,DC,200011801,,,2024-10-07,203.45,0.00,Service Fee,,C00468314,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276559,,,PTY,DNC Travel Escrow,,,,,,430 S Capitol St SE,,Washington,DC,200034024,,,2024-10-07,38388.00,0.00,Travel,,C00773911,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276560,,,PTY,DNC Travel Escrow,,,,,,430 S Capitol St SE,,Washington,DC,200034024,,,2024-10-07,22419.00,0.00,Travel,,C00773911,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276561,,,PTY,DNC Travel Escrow,,,,,,430 S Capitol St SE,,Washington,DC,200034024,,,2024-10-07,20115.00,0.00,Travel,,C00773911,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276428,,,ORG,Executive Private Chef Service Inc,,,,,,PO Box 9313,,Aspen,CO,816129313,,,2024-10-07,6541.03,0.00,"Catering, Food & Beverages",,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276433,,,ORG,"Gordon And Schwenkmeyer, Inc.",,,,,,360 N Pacific Coast Hwy,Ste 1055,El Segundo,CA,902454414,,,2024-10-07,4561.41,0.00,Telemarketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276434,,,ORG,"Gordon And Schwenkmeyer, Inc.",,,,,,360 N Pacific Coast Hwy,Ste 1055,El Segundo,CA,902454414,,,2024-10-07,1225.16,0.00,Telemarketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276435,,,ORG,"Gordon And Schwenkmeyer, Inc.",,,,,,360 N Pacific Coast Hwy,Ste 1055,El Segundo,CA,902454414,,,2024-10-07,1060.72,0.00,Telemarketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276436,,,ORG,"Gordon And Schwenkmeyer, Inc.",,,,,,360 N Pacific Coast Hwy,Ste 1055,El Segundo,CA,902454414,,,2024-10-07,2548.40,0.00,Telemarketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276484,,,ORG,Green Family Oxford LLC,,,,,,2867 Highway 309 N,,Byhalia,MS,386119474,,,2024-10-07,2705.00,0.00,Fundraising Event Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276441,,,ORG,HaystaqDNA LLC,,,,,,907 N St NW,Ste C1,Washington,DC,200014829,,,2024-10-07,12621.24,0.00,Online Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276444,,,ORG,Jon Fleming Photography,,,,,,2120 Vermont Ave NW,Apt 114,Washington,DC,200014054,,,2024-10-07,1125.00,0.00,Fundraising Event Photography,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276445,,,ORG,Jon Fleming Photography,,,,,,2120 Vermont Ave NW,Apt 114,Washington,DC,200014054,,,2024-10-07,1125.00,0.00,Fundraising Event Photography,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276446,,,ORG,Jon Fleming Photography,,,,,,2120 Vermont Ave NW,Apt 114,Washington,DC,200014054,,,2024-10-07,900.00,0.00,Fundraising Event Photography,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276447,,,ORG,Jon Fleming Photography,,,,,,2120 Vermont Ave NW,Apt 114,Washington,DC,200014054,,,2024-10-07,900.00,0.00,Fundraising Event Photography,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276370,,,IND,,Lipton,Daniel,,,,4720 Center Blvd,Apt 521,Long Island City,NY,111095667,,,2024-10-07,1095.90,0.00,Fundraising Event Entertainment,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276391,,,ORG,MissionWired,,,,,,650 Massachusetts Ave NW,Ste 505,Washington,DC,200010198,,,2024-10-07,9250.00,0.00,Direct Mail,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276392,,,ORG,MissionWired,,,,,,650 Massachusetts Ave NW,Ste 505,Washington,DC,200010198,,,2024-10-07,1107505.81,0.00,Direct Mail,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276393,,,ORG,MissionWired,,,,,,650 Massachusetts Ave NW,Ste 505,Washington,DC,200010198,,,2024-10-07,215983.29,0.00,Direct Mail,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276394,,,ORG,MissionWired,,,,,,650 Massachusetts Ave NW,Ste 505,Washington,DC,200010198,,,2024-10-07,212500.00,0.00,Online Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276375,,,IND,,Teuten,Matthew,,,,21 Wapping Rd,,Kingston,MA,023641301,,,2024-10-07,2000.00,0.00,Fundraising Event Photography,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276485,,,ORG,The Only Agency Inc,,,,,,20 W 22Nd St,Ste 905,New York,NY,100105845,,,2024-10-07,7976.92,0.00,Fundraising Event Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276486,,,ORG,The Ritz Carlton,,,,,,1881 Curtis St,,Denver,CO,802021902,,,2024-10-07,14591.96,0.00,Fundraising Event Production & Site Rentals,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276491,,,ORG,Union First Laser Technologies Inc,,,,,,365 Oak Ave S,Bldg 1,West Salem,WI,546691710,,,2024-10-07,10300.00,0.00,Merchandise for Online Store Sales,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276492,,,ORG,Union First Laser Technologies Inc,,,,,,365 Oak Ave S,Bldg 1,West Salem,WI,546691710,,,2024-10-07,1440.70,0.00,Merchandise for Online Store Sales,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276496,,,ORG,Wizard Studios North Inc,,,,,,305 Ten Eyck St,,Brooklyn,NY,112061724,,,2024-10-07,1382.71,0.00,Fundraising Event Audio Visual Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276569,,,PAC,"Alpha Kappa Alpha Sorority PAC, Inc. (AKA 'AKA 1908 PAC')",,,,,,5656 S Stony Island Ave,,Chicago,IL,606371906,,,2024-10-08,13.25,0.00,Service Fee,,C00886036,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276564,,,PAC,"Democracy Engine, Inc PAC",,,,,,237 Florida Ave NW,,Washington,DC,200011801,,,2024-10-08,442.58,0.00,Service Fee,,C00468314,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276565,,,PAC,"Democracy Engine, Inc PAC",,,,,,237 Florida Ave NW,,Washington,DC,200011801,,,2024-10-08,123.67,0.00,Service Fee,,C00468314,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276566,,,PAC,"Democracy Engine, Inc PAC",,,,,,237 Florida Ave NW,,Washington,DC,200011801,,,2024-10-08,40.30,0.00,Service Fee,,C00468314,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276403,,,ORG,Global Gourmet Catering,,,,,,1030 Illinois St,,San Francisco,CA,941073120,,,2024-10-08,411482.12,0.00,"Catering, Food & Beverages",,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276567,,,PAC,JStreetPAC,,,,,,PO Box 33106,,Washington,DC,200330106,,,2024-10-08,350.95,0.00,Service Fee,,C00441949,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276568,,,ORG,"Stripe, Inc.",,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-10-08,52.12,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276570,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-09,157963.91,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276472,,,ORG,States Made LLC,,,,,,3336 S La Cienega Blvd,,Los Angeles,CA,900163115,,,2024-10-09,182500.00,0.00,Merchandise for Online Store Sales,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276473,,,ORG,States Made LLC,,,,,,3336 S La Cienega Blvd,,Los Angeles,CA,900163115,,,2024-10-09,100500.00,0.00,Merchandise for Online Store Sales,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276576,,,PAC,"Democracy Engine, Inc PAC",,,,,,237 Florida Ave NW,,Washington,DC,200011801,,,2024-10-10,801.08,0.00,Service Fee,,C00468314,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276577,,,PAC,"Democracy Engine, Inc PAC",,,,,,237 Florida Ave NW,,Washington,DC,200011801,,,2024-10-10,133.37,0.00,Service Fee,,C00468314,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276574,,,PTY,DNC Travel Escrow,,,,,,430 S Capitol St SE,,Washington,DC,200034024,,,2024-10-10,14973.00,0.00,Travel,,C00773911,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276575,,,PTY,DNC Travel Escrow,,,,,,430 S Capitol St SE,,Washington,DC,200034024,,,2024-10-10,17649.00,0.00,Travel,,C00773911,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276456,,,ORG,Mirador Restaurant LLC,,,,,,1615 Main St,,Dallas,TX,752014715,,,2024-10-10,12724.61,0.00,"Catering, Food & Beverages",,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276459,,,ORG,National Underground Railroad Freedom Center Inc,,,,,,50 E Freedom Way,,Cincinnati,OH,452023413,,,2024-10-10,47668.00,0.00,Fundraising Event Production & Site Rentals,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276460,,,ORG,North Carolina Department Of Revenue,,,,,,PO Box 25000,,Raleigh,NC,276400100,,,2024-10-10,1945.26,0.00,Tax-state/local sales and use,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276461,,,ORG,NPU Inc.,,,,,,88 5Th St,,San Francisco,CA,941031810,,,2024-10-10,42515.50,0.00,Fundraising Event Production & Site Rentals,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,28438241I,28438241,SA11AI,IND,,Richards,Amelia,,,,106 Suffolk St,Apt 2A,New York,NY,100023351,,,2024-10-10,8131.83,0.00,Catering,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00744946,500276571,,,ORG,"Stripe, Inc.",,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-10-10,137.10,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276572,,,ORG,"Stripe, Inc.",,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-10-10,94.31,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276573,,,ORG,"Stripe, Inc.",,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-10-10,98.59,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276579,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-11,155526.55,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276384,,,ORG,Alabama Department Of Revenue,,,,,,50 N Ripley St,,Montgomery,AL,361301001,,,2024-10-11,664.13,0.00,Tax-state/local sales and use,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276413,,,ORG,Bumperactive,,,,,,5907 Burnet Rd,,Austin,TX,787573224,,,2024-10-11,418181.53,0.00,Merchandise for Online Store Sales,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276429,,,ORG,Fairmont San Francisco,,,,,,950 Mason St,,San Francisco,CA,941086000,,,2024-10-11,23048.20,0.00,Fundraising Event Production & Site Rentals,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276581,,,PAC,JStreetPAC,,,,,,PO Box 33106,,Washington,DC,200330106,,,2024-10-11,779.20,0.00,Service Fee,,C00441949,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276450,,,ORG,Kansas Department Of Revenue,,,,,,PO Box 3506,,Topeka,KS,666013506,,,2024-10-11,6553.13,0.00,Tax-state/local sales and use,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276454,,,ORG,"Meta Platforms, Inc.",,,,,,15161 COLLECTION CENTER Dr,,Chicago,IL,606930001,,,2024-10-11,1000000.00,0.00,Online Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276474,,,ORG,States Made LLC,,,,,,3336 S La Cienega Blvd,,Los Angeles,CA,900163115,,,2024-10-11,456250.00,0.00,Merchandise for Online Store Sales,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276580,,,ORG,"Stripe, Inc.",,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-10-11,72.87,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276493,,,ORG,Union First Laser Technologies Inc,,,,,,365 Oak Ave S,Bldg 1,West Salem,WI,546691710,,,2024-10-11,5600.00,0.00,Merchandise for Online Store Sales,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,29925042I,29925042,SA11AI,IND,,Estrada,Megan,,,,320 Lagoon Dr,,Northfield,IL,600933512,,,2024-10-13,3300.00,0.00,Event Consulting,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00744946,29924747I,29924747,SA11AI,IND,,Gallione,Arielle,,,,1348 Wild Tulip Cir,,Bartlett,IL,601032902,,,2024-10-13,3300.00,0.00,Photography Services,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00744946,29925271I,29925271,SA11AI,IND,,Kaufman,Rebecca,,,,3200 Doolittle Dr,,Northbrook,IL,600622411,,,2024-10-13,4000.00,0.00,Fundraiser - Entertainment,,,,,,,,,,,,,,,,,,,,* In-Kind Received
SB21B,C00744946,500276595,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-15,213617.02,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276593,,,PAC,"Alpha Kappa Alpha Sorority PAC, Inc. (AKA 'AKA 1908 PAC')",,,,,,5656 S Stony Island Ave,,Chicago,IL,606371906,,,2024-10-15,46.14,0.00,Service Fee,,C00886036,,,,,,,,,,,,,,,,,,
SB21B,C00744946,500276385,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-10-15,441337.80,0.00,Credit Card Payment,,,,,,,,,,,,,,,,,,,,Details below if itemized
SB21B,C00744946,500277225,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-23,2.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277226,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-23,457.30,0.00,Travel and Accommodations,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277227,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-23,2.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277300,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-24,1330.05,0.00,Travel and Accommodations,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277301,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-24,10.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277302,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-25,10.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277303,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-26,7.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277304,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-26,7.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277305,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-26,7.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277306,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-26,206.29,0.00,Travel and Accommodations,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277307,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-26,2.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277308,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-26,2.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277309,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-26,17.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277310,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-27,7.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277311,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-27,10.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277312,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-27,501.50,0.00,Travel and Accommodations,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277313,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-27,2.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277314,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-27,10.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277315,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-27,178.50,0.00,Travel and Accommodations,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277228,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-09-27,23.95,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277136,500276385,SB21B,ORG,28 Liberty F&B Management LLC,,,,,,28 Liberty St,Fl 60,New York,NY,100051497,,,2024-09-28,-21298.39,0.00,"Catering, Food & Beverages; Credit",,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277316,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-28,7.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277317,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-28,7.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277318,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-28,744.22,0.00,Travel and Accommodations,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277319,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-28,2.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277320,500276385,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-28,295.66,0.00,Travel and Accommodations,,,,,,,,,,,,,,,,,,,X,*
