form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00834077,SB.2956,SB.217,SB21B,ORG,AMAZON,,,,,,410 TERRY AVENUE N,,SEATTLE,WA,98109,,,2023-10-02,23.97,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2958,SB.217,SB21B,ORG,AMAZON,,,,,,410 TERRY AVENUE N,,SEATTLE,WA,98109,,,2023-10-02,165.00,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2959,SB.217,SB21B,ORG,AMAZON,,,,,,410 TERRY AVENUE N,,SEATTLE,WA,98109,,,2023-10-02,92.08,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2983,SB.217,SB21B,ORG,AMAZON,,,,,,410 TERRY AVENUE N,,SEATTLE,WA,98109,,,2023-10-02,70.87,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2984,SB.217,SB21B,ORG,AMAZON,,,,,,410 TERRY AVENUE N,,SEATTLE,WA,98109,,,2023-10-02,25.40,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2985,SB.217,SB21B,ORG,AMAZON,,,,,,410 TERRY AVENUE N,,SEATTLE,WA,98109,,,2023-10-02,26.68,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2986,SB.217,SB21B,ORG,AMAZON,,,,,,410 TERRY AVENUE N,,SEATTLE,WA,98109,,,2023-10-02,43.74,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2987,SB.217,SB21B,ORG,AMAZON,,,,,,410 TERRY AVENUE N,,SEATTLE,WA,98109,,,2023-10-02,74.88,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2988,SB.217,SB21B,ORG,AMAZON,,,,,,410 TERRY AVENUE N,,SEATTLE,WA,98109,,,2023-10-02,8.55,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2990,SB.217,SB21B,ORG,AMAZON,,,,,,410 TERRY AVENUE N,,SEATTLE,WA,98109,,,2023-10-02,12.56,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2991,SB.217,SB21B,ORG,AMAZON,,,,,,410 TERRY AVENUE N,,SEATTLE,WA,98109,,,2023-10-02,253.74,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2890,SB.217,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,76155,,,2023-10-02,413.90,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2894,SB.217,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,76155,,,2023-10-02,230.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2896,SB.217,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,76155,,,2023-10-02,133.90,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2908,SB.217,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,76155,,,2023-10-02,317.51,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2914,SB.217,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,76155,,,2023-10-02,133.90,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2851,SB.217,SB21B,ORG,AT&T,,,,,,2980 COBB PARKWAY,,ATLANTA,GA,30339,,,2023-10-02,90.00,,TELEPHONE SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2869,SB.217,SB21B,ORG,AT&T,,,,,,2980 COBB PARKWAY,,ATLANTA,GA,30339,,,2023-10-02,90.00,,TELEPHONE SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2979,SB.217,SB21B,ORG,AUDIBLE,,,,,,1 WASHINGTON PARK,,NEWARK,NJ,07102,,,2023-10-02,14.95,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2919,SB.217,SB21B,ORG,AVIS,,,,,,6 SYLVAN WAY,,PARSIPPANY,NJ,07054,,,2023-10-02,734.97,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2931,SB.217,SB21B,ORG,AVIS,,,,,,6 SYLVAN WAY,,PARSIPPANY,NJ,07054,,,2023-10-02,-584.02,,CREDIT-TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2932,SB.217,SB21B,ORG,AVIS,,,,,,6 SYLVAN WAY,,PARSIPPANY,NJ,07054,,,2023-10-02,-100.95,,CREDIT-TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2868,SB.217,SB21B,ORG,B&H PHOTO,,,,,,420 9TH AVE,,NEW YORK,NY,10001,,,2023-10-02,252.81,,EQUIPMENT PURCHASE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2917,SB.217,SB21B,ORG,BEST BUY,,,,,,7075 FLYING CLOUD,,EDEN PRAIRIE,MN,55344,,,2023-10-02,149.92,,EQUIPMENT PURCHASE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2962,SB.217,SB21B,ORG,BEST BUY,,,,,,7075 FLYING CLOUD,,EDEN PRAIRIE,MN,55344,,,2023-10-02,195.36,,EQUIPMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2858,SB.217,SB21B,ORG,BLAZE PIZZA,,,,,,537 SOUTH MDWS PKWY STE 160,,RENO,NV,89521,,,2023-10-02,300.82,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2861,SB.217,SB21B,ORG,BLUE MOON PIZZA,,,,,,325 E PACES FERRY ROAD,,ATLANTA,GA,30305,,,2023-10-02,95.38,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2912,SB.217,SB21B,ORG,BUDGET RENT A CAR,,,,,,6 SYLVAN WAY,,PARSIPPANY,NJ,07054,,,2023-10-02,298.55,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2874,SB.217,SB21B,ORG,BUSY BEE FLORAL,,,,,,109 MAIN STREET,,MARCELINE,MO,64658,,,2023-10-02,290.39,,FLORAL SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2883,SB.217,SB21B,ORG,CEDAR RAPIDS CITY HALL,,,,,,101 1ST ST SOUTH EAST,,CEDAR RAPIDS,IA,52406,,,2023-10-02,78.71,,UTILITIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2827,SB.217,SB21B,ORG,COMCAST,,,,,,676 IS POND RD,,MANCHESTER,NH,03109,,,2023-10-02,564.51,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2824,SB.217,SB21B,ORG,DELTA,,,,,,PO BOX 20706,,ATLANTA,GA,30320,,,2023-10-02,824.90,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2887,SB.217,SB21B,ORG,DELTA,,,,,,PO BOX 20706,,ATLANTA,GA,30320,,,2023-10-02,1058.90,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2902,SB.217,SB21B,ORG,DELTA,,,,,,PO BOX 20706,,ATLANTA,GA,30320,,,2023-10-02,518.90,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2918,SB.217,SB21B,ORG,DELTA,,,,,,PO BOX 20706,,ATLANTA,GA,30320,,,2023-10-02,518.90,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2920,SB.217,SB21B,ORG,DELTA,,,,,,PO BOX 20706,,ATLANTA,GA,30320,,,2023-10-02,518.90,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2923,SB.217,SB21B,ORG,DELTA,,,,,,PO BOX 20706,,ATLANTA,GA,30320,,,2023-10-02,518.90,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2977,SB.217,SB21B,ORG,DEVONWOODS,,,,,,3882 MAYBERRY DRIVE,,RENO,NV,89519,,,2023-10-02,256.05,,FLOWERS,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2787,SB.217,SB21B,ORG,DIALPAD,,,,,,275 SACRAMENTO STREET,,SAN FRANCISCO,CA,94111,,,2023-10-02,5.60,,TELEPHONE SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2963,SB.217,SB21B,ORG,DIALPAD,,,,,,275 SACRAMENTO STREET,,SAN FRANCISCO,CA,94111,,,2023-10-02,357.00,,TELEPHONE SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2968,SB.217,SB21B,ORG,DIALPAD,,,,,,275 SACRAMENTO STREET,,SAN FRANCISCO,CA,94111,,,2023-10-02,16.10,,TELEPHONE SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2806,SB.217,SB21B,ORG,DIRECTV,,,,,,2250 E IMPERIAL HWY,,EL SEGUNDO,CA,90245,,,2023-10-02,127.11,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2805,SB.217,SB21B,ORG,DOUBLETREE MILWAUKEE,,,,,,611 W WISCONSIN AVENUE,,MILWAUKEE,MN,53203,,,2023-10-02,342.05,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2945,SB.217,SB21B,ORG,DOUBLETREE MILWAUKEE,,,,,,611 W WISCONSIN AVENUE,,MILWAUKEE,MN,53203,,,2023-10-02,3510.32,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2952,SB.217,SB21B,ORG,DOUBLETREE MANCHESTER,,,,,,700 ELM STREET,,MANCHESTER,NH,03101,,,2023-10-02,1012.29,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2900,SB.217,SB21B,ORG,ENTERPRISE RENT-A-CAR,,,,,,600 CORPORATE PARK DRIVE,,ST. LOUIS,MO,63105,,,2023-10-02,405.72,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2859,SB.217,SB21B,ORG,EZCATER,,,,,,40 WATER STREET,,BOSTON,MA,02109,,,2023-10-02,152.07,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2886,SB.217,SB21B,ORG,EZCATER,,,,,,40 WATER STREET,,BOSTON,MA,02109,,,2023-10-02,186.13,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2951,SB.217,SB21B,ORG,EZCATER,,,,,,40 WATER STREET,,BOSTON,MA,02109,,,2023-10-02,948.20,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2957,SB.217,SB21B,ORG,EZCATER,,,,,,40 WATER STREET,,BOSTON,MA,02109,,,2023-10-02,716.93,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2971,SB.217,SB21B,ORG,EZCATER,,,,,,40 WATER STREET,,BOSTON,MA,02109,,,2023-10-02,380.07,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2973,SB.217,SB21B,ORG,EZCATER,,,,,,40 WATER STREET,,BOSTON,MA,02109,,,2023-10-02,242.79,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2974,SB.217,SB21B,ORG,EZCATER,,,,,,40 WATER STREET,,BOSTON,MA,02109,,,2023-10-02,203.61,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2975,SB.217,SB21B,ORG,EZCATER,,,,,,40 WATER STREET,,BOSTON,MA,02109,,,2023-10-02,249.09,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2910,SB.217,SB21B,ORG,FAIRFIELD BROOKFIELD,,,,,,135 DISCOVERY DRIVE,,BROOKFIELD,IA,53045,,,2023-10-02,172.10,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2921,SB.217,SB21B,ORG,FAIRFIELD BROOKFIELD,,,,,,135 DISCOVERY DRIVE,,BROOKFIELD,IA,53045,,,2023-10-02,9121.30,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2788,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,617.51,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2789,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,35.15,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2790,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,26.56,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2791,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,24.18,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2793,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,854.77,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2794,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,211.06,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2804,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,25.86,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2808,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,16.04,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2817,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,871.43,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2856,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,10.10,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2877,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,423.25,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2884,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,784.16,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2885,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,15.27,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2949,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,629.63,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2960,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,16.95,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2964,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,338.82,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2965,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,33.82,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2966,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,636.40,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2967,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,289.15,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2969,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,81.94,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2992,SB.217,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,38116,,,2023-10-02,2.45,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2848,SB.217,SB21B,ORG,FRC ACTION,,,,,,801 G STREET NW,,WASHINGTON,DC,20001,,,2023-10-02,1017.00,,VOTER RESOURCE/DATA,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2939,SB.217,SB21B,ORG,GO EVENTS,,,,,,13265 253RD AVE,,SPIRIT LAKE,IA,51360,,,2023-10-02,300.00,,EVENT TICKET,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2950,SB.217,SB21B,ORG,GRABIEN,,,,,,PO BOX 7502,,ALEXANDRIA,VA,22307,,,2023-10-02,1100.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2954,SB.217,SB21B,ORG,GREENVILLE DRIVE,,,,,,935 SOUTH MAIN ST STE 202,,GREENVILLE,SC,29601,,,2023-10-02,700.08,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2829,SB.217,SB21B,ORG,INFOMAX OFFICE SYSTEMS INC.,,,,,,1010 ILLINOIS ST,,DES MOINES,IA,50314,,,2023-10-02,1081.05,,OFFICE EQUIPMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2803,SB.217,SB21B,ORG,INTERCONTINENTAL NEW YORK,,,,,,300 WEST 44TH STREET,,NEW YORK,NY,10036,,,2023-10-02,1925.58,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2876,SB.217,SB21B,ORG,IOWA FAITH & FREEDOM COALITION,,,,,,939 OFFICE PARK ROAD STE 115,,WEST DES MOINES,IA,50265,,,2023-10-02,76.88,,LIST PURCHASE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2862,SB.217,SB21B,ORG,JERSEY MIKES SUBS,,,,,,2251 LANDMARK PLACE,,MANASQUAN,NJ,08736,,,2023-10-02,7.37,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2863,SB.217,SB21B,ORG,JERSEY MIKES SUBS,,,,,,2251 LANDMARK PLACE,,MANASQUAN,NJ,08736,,,2023-10-02,39.66,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2807,SB.217,SB21B,ORG,MAYBERRY ELECTRIC,,,,,,2126 DEFOORS FERRY ROAD,,ATLANTA,GA,30318,,,2023-10-02,4845.00,,UTILITY SERVICES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2833,SB.217,SB21B,ORG,MINUTEMAN PRESS,,,,,,821 CONCORD ROAD,,SMYRNA,GA,30080,,,2023-10-02,383.72,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2926,SB.217,SB21B,ORG,MINUTEMAN PRESS,,,,,,821 CONCORD ROAD,,SMYRNA,GA,30080,,,2023-10-02,263.66,,PRINTING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2834,SB.217,SB21B,ORG,MOO INC,,,,,,25 FAIRMOUNT AVE,,EAST PROVIDENCE,RI,02914,,,2023-10-02,245.83,,PRINTING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2828,SB.217,SB21B,ORG,MR. V APPLIANCE REPAIR,,,,,,4335 LEXINGTON RDG DR,,LOGANVILLE,GA,30052,,,2023-10-02,69.00,,UTILITY SERVICES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2831,SB.217,SB21B,ORG,NEVADA ENERGY,,,,,,6226 WEST SAHARA AVE,,LAS VEGAS,NV,89151,,,2023-10-02,591.08,,UTILITIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2947,SB.217,SB21B,ORG,NEVADA ENERGY,,,,,,6226 WEST SAHARA AVE,,LAS VEGAS,NV,89151,,,2023-10-02,295.13,,UTILITIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2881,SB.217,SB21B,ORG,NEXTIVA,,,,,,9451 EAST VIA DE VENTURA,,SCOTTSDALE,AZ,85256,,,2023-10-02,152.99,,TELEPHONE SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2976,SB.217,SB21B,ORG,NOVATOO INC.,,,,,,120 EASY STREET,,CAROL STREAM,IL,60188,,,2023-10-02,1600.00,,EQUIPMENT RENTAL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2878,SB.217,SB21B,ORG,NY TIMES,,,,,,620 EIGHTH AVENUE,,NEW YORK,NY,10018,,,2023-10-02,4.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2873,SB.217,SB21B,ORG,OLD MILL BREWPUB,,,,,,711 EAST MAIN ST,,LEXINGTON,SC,29072,,,2023-10-02,285.94,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2970,SB.217,SB21B,ORG,OTTER.AI,,,,,,800 WEST EL CAMIO REAL,,MOUNTAIN VIEW,CA,94040,,,2023-10-02,120.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2802,SB.217,SB21B,ORG,PINMART INC.,,,,,,180 MARTIN LN,,ELK GROVE VILLAGE,IL,60007,,,2023-10-02,31.86,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2901,SB.217,SB21B,ORG,PIZZA RANCH,,,,,,400 STATE STREET,,GARNER,IA,50438,,,2023-10-02,1391.00,,CATERING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2864,SB.217,SB21B,ORG,PRIMO WATER,,,,,,200 EAGLES LANDING BLVD,,LAKELAND,FL,33810,,,2023-10-02,118.51,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2872,SB.217,SB21B,ORG,PROFESSIONAL PLUMBING SERVICE,,,,,,4880 80TH ST,,FAIRFAX,IA,52228,,,2023-10-02,383.54,,UTILITIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2980,SB.217,SB21B,ORG,PROSHRED SECURITY,,,,,,17951 SKY PARK CIRCLE SUITE D,,IRVINE,CA,92614,,,2023-10-02,440.00,,MOVING SERVICES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2857,SB.217,SB21B,ORG,RAISING CANE,,,,,,5901 MLS CIVIC PKWY 7000,,WEST DES MOINES,IA,89521,,,2023-10-02,444.04,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2852,SB.217,SB21B,ORG,ROY FAMILY BBQ AND CATERING,,,,,,4319 ALPINE PL,,LAS VEGAS,NV,89107,,,2023-10-02,537.02,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2795,SB.217,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-10-02,342.19,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2832,SB.217,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-10-02,52.26,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2880,SB.217,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-10-02,172.42,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2981,SB.217,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-10-02,202.47,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2982,SB.217,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-10-02,51.61,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2899,SB.217,SB21B,ORG,SHERATON DES MOINES,,,,,,1800 50TH STREET,,WEST DES MOINES,IA,50266,,,2023-10-02,144.48,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2903,SB.217,SB21B,ORG,SHERATON DES MOINES,,,,,,1800 50TH STREET,,WEST DES MOINES,IA,50266,,,2023-10-02,288.96,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.2904,SB.217,SB21B,ORG,SHERATON DES MOINES,,,,,,1800 50TH STREET,,WEST DES MOINES,IA,50266,,,2023-10-02,288.96,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
