form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00801803,SE.6044,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,58.72,2023-07-19,700.26,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,OK,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6045,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,63.72,2023-07-19,736.47,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,OR,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6046,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,152.98,2023-07-19,2039.16,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,PA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6047,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,6.91,2023-07-19,119.67,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,RI,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6048,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,76.27,2023-07-19,169517.77,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,SC,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6049,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,10.01,2023-07-19,166.74,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,SD,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6050,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,88.45,2023-07-19,1288.52,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,TN,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6051,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,417.58,2023-07-19,173275.08,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,TX,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6052,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,37.44,2023-07-19,544.37,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,UT,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6053,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,92.05,2023-07-19,1356.47,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,VA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6054,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,2.68,2023-07-19,44.94,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,VT,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6055,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,77.54,2023-07-19,1133.76,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,WA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6056,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,49.14,2023-07-19,883.49,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,WI,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6057,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,12.53,2023-07-19,207.91,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,WV,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6058,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,8.33,2023-07-19,108.81,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,WY,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6075,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-27,28958.68,2023-07-19,4070309.64,Digital Ad Buys,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,IA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6080,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,2.58,2023-07-19,145.20,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,AK,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6081,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.57,2023-07-19,27397.17,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,AL,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6082,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,62.60,2023-07-19,505.88,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,AR,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6083,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,130.05,2023-07-19,32879.94,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,AZ,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6084,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,19.66,2023-07-19,243081.44,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,CA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6085,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,46.03,2023-07-19,1147.56,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,CO,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6086,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,31.37,2023-07-19,516.91,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,CT,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6087,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,1.16,2023-07-19,32.51,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,DC,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6088,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,3.47,2023-07-19,161.45,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,DE,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6089,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,47.04,2023-07-19,356030.91,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,FL,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6090,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,23.73,2023-07-19,41434.34,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,GA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6091,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,1.47,2023-07-19,118.30,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,HI,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6093,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.36,2023-07-19,392.47,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,ID,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6094,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,325.29,2023-07-19,14356.88,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,IL,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6095,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,97.27,2023-07-19,1103.62,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,IN,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6162,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,22.47,2023-07-19,1378.94,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,VA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6198,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-29,30452.48,2023-07-19,4100762.12,Digital Ad Buys,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,IA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6901,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,,100000.00,2023-07-19,4200762.12,Digital Ads (covers all estimated IE on 48-hr reports filed 7/1 - 7/30),004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,IA,Maggiolo,Gloria,,,,2024-01-31,
SE,C00801803,SE.6078,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,32574.73,2023-07-20,4733511.60,Digital Ad Buys,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,IA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6092,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.42,2023-07-20,4733512.02,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,IA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6096,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,1.03,2023-07-20,518.15,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,KS,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6097,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.48,2023-07-20,658.96,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,KY,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6098,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.17,2023-07-20,690.42,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,LA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6118,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,67.96,2023-07-20,674.23,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6119,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,103.24,2023-07-20,800.57,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MD,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6120,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.23,2023-07-20,168.73,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,ME,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6121,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,1.18,2023-07-20,1887.97,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MI,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6122,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,15.23,2023-07-20,792.69,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MN,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6123,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,1.30,2023-07-20,1035.47,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MO,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6124,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.23,2023-07-20,335.70,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MS,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6125,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.11,2023-07-20,236.59,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MT,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6127,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.08,2023-07-20,82.28,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,ND,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6128,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,1.89,2023-07-20,39301.37,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NC,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6130,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,4.10,2023-07-20,291.52,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NE,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6131,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.38,2023-07-20,91784.72,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NH,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6132,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.40,2023-07-20,16459.28,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NJ,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6133,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,3.63,2023-07-20,10447.13,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NM,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6134,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.44,2023-07-20,176855.83,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NV,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6135,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,134.97,2023-07-20,26025.91,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NY,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6152,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,1.13,2023-07-20,1893.28,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,OH,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6153,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,12.05,2023-07-20,712.31,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,OK,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6154,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,3.68,2023-07-20,740.15,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,OR,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6155,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,1.01,2023-07-20,2040.17,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,PA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6156,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.23,2023-07-20,119.90,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,RI,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6157,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,1.34,2023-07-20,169519.11,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,SC,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6158,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.13,2023-07-20,166.87,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,SD,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6159,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,20.75,2023-07-20,1309.27,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,TN,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6160,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,3.15,2023-07-20,173278.23,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,TX,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6161,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.32,2023-07-20,544.69,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,UT,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6163,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,0.06,2023-07-20,45.00,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,VT,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6164,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,7.81,2023-07-20,1141.57,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,WA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6165,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,47.59,2023-07-20,931.08,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,WI,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6166,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,8.69,2023-07-20,216.60,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,WV,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6167,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-28,1.39,2023-07-20,110.20,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,WY,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6201,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-29,4.49,2023-07-20,149.69,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,AK,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6202,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-29,21.80,2023-07-20,27418.97,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,AL,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6203,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-29,19.91,2023-07-20,525.79,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,AR,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6204,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-29,319.20,2023-07-20,33199.14,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,AZ,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6205,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-29,482.35,2023-07-20,243563.79,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,CA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6206,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-29,35.74,2023-07-20,1183.30,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,CO,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6207,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-29,125.18,2023-07-20,642.09,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,CT,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6208,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-29,2.33,2023-07-20,34.84,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,DC,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6209,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-29,8.51,2023-07-20,169.96,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,DE,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6210,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-29,1130.81,2023-07-20,357161.72,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,FL,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6211,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-29,93.14,2023-07-20,41527.48,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,GA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6212,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-07-29,18.67,2023-07-20,136.97,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,HI,Maggiolo,Gloria,,,,2024-01-31,X
